,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
11571,0.6776785212652396,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06525220176140913,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.166535654126895,0.08,0.7681660899653979,0.565934065934066,0.18576642335766422,0.08332224144815653,0.42105263157894735,1.0
11581,0.6782403505814933,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.023026315789473683,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.062183079797171074,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.166535654126895,0.08,0.7681660899653979,0.565934065934066,0.18576642335766422,0.08332224144815653,0.42105263157894735,1.0
11582,0.6782965335131187,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.02631578947368421,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06458500133440086,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.4353733857383492,0.22,1.0,0.34065934065934067,0.3178832116788321,0.1824836949287901,0.7368421052631579,1.0
11583,0.678352716444744,0.38860388603886037,0.8,0.0,0.5,0.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05951427808913798,0.001801801801801802,0.008108108108108109,1.0000000000000002,0.3076923076923077,0.5,1.0,0.15384615384615385,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045045,0.0,0.3274564851207187,0.04,1.0,0.4340659340659341,0.32372262773722627,0.19459603354186078,0.40789473684210525,1.0
11595,0.6790269116242486,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.013157894736842106,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07219108620229517,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.49511510387422797,0.28,1.0,0.39560439560439564,0.4288321167883211,0.2342606149341142,0.6052631578947368,1.0
11596,0.6790830945558739,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.01644736842105263,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06645316253002402,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.5368893879842784,0.32,0.7681660899653979,0.47802197802197804,0.2905109489051095,0.21855450552375882,0.6447368421052632,1.0
11615,0.680150570256756,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.013157894736842106,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06044835868694956,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.3446378439079169,0.02,1.0,0.4175824175824176,0.40839416058394157,0.289231997870358,0.5263157894736842,1.0
12095,0.708073487274566,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05924739791833467,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.20954519932622123,0.02,0.7681660899653979,0.4945054945054945,0.23284671532846715,0.1259150805270864,0.381578947368421,1.0
12098,0.708242036069442,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06551908193221244,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.09302325581395349,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.5779898933183605,0.64,1.0,0.46153846153846156,0.41605839416058393,0.25302808465326765,0.5,1.0
12107,0.7087476824540704,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06872164398185215,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.0,0.3333333333333333,0.2,0.0,0.5,0.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.5300393037619315,0.38,1.0,0.4120879120879121,0.41751824817518246,0.23412751231199255,0.75,1.0
12397,0.7259396595314344,0.12620126201262014,0.6000000000000001,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.052631578947368425,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0632506004803843,0.0,0.0009009009009009009,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.405277933745087,0.16,0.7681660899653979,0.28571428571428575,0.11131386861313868,0.17156927991481433,1.0,1.0
12590,0.7371762458565088,0.12620126201262014,0.6000000000000001,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.01644736842105263,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0632506004803843,0.0009009009009009009,0.0,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.21268950028074116,0.1,0.7681660899653979,0.4395604395604396,0.22591240875912408,0.11579928124584055,0.75,1.0
13645,0.7979099949435361,0.38860388603886037,0.8,0.5,1.0,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06952228449426208,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.6046511627906976,0.5,0.3333333333333333,0.0,0.2,0.5,0.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.41224031443009546,0.02,1.0,0.5384615384615385,0.40182481751824817,0.17755889791028884,0.47368421052631576,1.0
13690,0.8004944097983032,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05791299706431812,0.007207207207207207,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.6360471645143178,0.0,0.7681660899653979,0.631868131868132,0.5963503649635036,0.2795155064554772,0.3684210526315789,1.0
14098,0.8264509242092252,0.38860388603886037,0.6000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0625,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06058179877235122,0.007207207207207207,0.001801801801801802,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.09302325581395349,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.3856260527793374,0.1,1.0,0.5384615384615385,0.42518248175182477,0.2132304006388926,0.42105263157894735,1.0
14144,0.8290353390639923,0.12620126201262014,0.6000000000000001,0.5,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.04605263157894737,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06645316253002402,0.0009009009009009009,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.001801801801801802,0.46389668725435146,0.1,0.7681660899653979,0.532967032967033,0.4897810218978102,0.23479302542260083,0.4473684210526315,1.0
14808,0.8678577448171245,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.013157894736842106,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06631972244462236,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.3291409320606401,0.02,0.7681660899653979,0.5604395604395604,0.32773722627737223,0.159323838679622,0.3026315789473684,1.0
14932,0.8749367942019214,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0673872431278356,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.43166760247052216,0.02,0.7681660899653979,0.42307692307692313,0.45802919708029194,0.2839078929854918,0.5789473684210527,1.0
15027,0.8803303556379571,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0,0.01644736842105263,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0632506004803843,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.5673217293655249,0.22,1.0,0.3241758241758242,0.17810218978102188,0.22068414747770532,1.0,1.0
15031,0.8805550873644586,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.04605263157894737,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07485988791032827,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.3291409320606401,0.02,0.7681660899653979,0.5604395604395604,0.32773722627737223,0.159323838679622,0.3026315789473684,1.0
15144,0.8870161245013765,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.07018948492127035,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.5069062324536777,0.04,0.7681660899653979,0.565934065934066,0.5383211678832116,0.294289897510981,0.43421052631578944,1.0
15151,0.887409405022754,0.38860388603886037,0.8,0.5,1.0,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.08223684210526315,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.08606885508406725,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.038461538461538464,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.8360471645143178,0.2,1.0,0.27472527472527475,0.3375912408759124,0.39318514574737123,1.0,1.0
15296,0.8958368447665599,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.006578947368421052,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06365092073658928,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.5368893879842784,0.32,0.7681660899653979,0.47802197802197804,0.2905109489051095,0.21855450552375882,0.6447368421052632,1.0
15482,0.9069048822967583,0.38860388603886037,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.019736842105263157,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05991459834534294,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.001801801801801802,0.2779337450870297,0.06,1.0,0.6263736263736264,0.3186131386861314,0.13137228803407427,0.3289473684210526,1.0
15504,0.9081409067925164,0.12620126201262014,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.03618421052631579,1.0,0.0009009009009009009,0.0,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05657859621030158,0.006306306306306306,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.0,0.1776530039303762,0.14,0.7681660899653979,0.4670329670329671,0.20802919708029197,0.11939305204312525,0.5,1.0
16229,0.9492668127422889,0.38860388603886037,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06618628235922071,0.007207207207207207,0.006306306306306306,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.09302325581395349,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.4193149915777653,0.04,1.0,0.5109890109890111,0.4525547445255474,0.23053374151470785,0.43421052631578944,1.0
16231,0.9493791786055396,0.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0656525220176141,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16242,0.9499971908534187,0.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.00986842105263158,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.0685882038964505,0.006306306306306306,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16246,0.9502219225799202,0.0,0.8,0.5,0.5,0.0,0.0,1.0,0.0,0.03225806451612903,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.054576994929276756,0.007207207207207207,0.008108108108108109,0.07692307692307693,0.3076923076923077,0.5,1.0,0.15384615384615385,0.16279069767441862,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16701,0.9762346199224675,0.3034030340303403,0.2,0.5,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.03618421052631579,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.05844675740592474,0.001801801801801802,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.046511627906976744,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.001801801801801802,0.008108108108108109,0.7382369455362155,0.46,0.7220299884659747,0.2197802197802198,0.13941605839416057,0.19619326500732065,1.0,1.0
17098,0.9993258048204955,0.3034030340303403,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0009009009009009009,0.0009009009009009009,0.0009009009009009009,0.003289473684210526,1.0,0.0009009009009009009,0.0,0.0,0.0009009009009009009,0.0,0.0,0.001801801801801802,0.0036036036036036037,0.06631972244462236,0.0009009009009009009,0.007207207207207207,0.07692307692307693,0.07692307692307693,0.5,0.3333333333333333,0.15384615384615385,0.09302325581395349,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045045,0.007207207207207207,0.506457046603032,0.1,0.7220299884659747,0.5604395604395604,0.4313868613138686,0.24557433781445495,0.6447368421052632,1.0
