,Unnamed: 0,derived_msa-md,derived_loan_product_type,derived_ethnicity,derived_race,derived_sex,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,hoepa_status,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,income,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,submission_of_application,initially_payable_to_institution,aus-1,denial_reason-1,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units,action_taken
947,3315,0.1694016940169401,0.4,0.5,0.5,1.0,0.986111111111111,1.0,0.6666666666666667,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0173513651441694,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0290274508109976,0.0,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.2427807486631016,0.1595744680851064,0.9623588456712672,0.7302631578947368,0.203607353451266,0.1426931905126243,0.4210526315789473,1.0
948,3318,0.1694016940169401,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.019392702219954,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0304421070819204,0.0018018018018018,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4119591638308215,0.0531914893617021,0.9623588456712672,0.7697368421052632,0.5060700659035726,0.3465952563121652,0.3026315789473684,0.0
949,3321,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0765501403419239,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0326882788708667,0.0018018018018018,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4696159455517744,0.0744680851063829,1.0,1.0,0.4398196323274367,0.7138485080336648,0.3552631578947368,0.0
950,3323,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0112273539168155,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297401783978747,0.0009009009009009,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
951,3324,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0153100280683847,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298049718148636,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.7128828390860475,0.1276595744680851,1.0,0.6513157894736842,0.7339576829691293,0.4713083397092578,0.2236842105263157,0.0
952,3327,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0163306966062771,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0306364873328869,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,1.0
953,3328,0.1622016220162201,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0061240112273539,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0292758255761214,0.0,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.6979095770539621,0.0638297872340425,0.9510664993726474,0.625,0.696149843912591,0.608645753634277,0.5789473684210527,0.0
954,3332,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0316407246746619,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0314248072395844,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0027027027027027,0.1884297520661157,0.0851063829787234,1.0,0.6052631578947368,0.2001387443635102,0.2098316755929609,0.4342105263157894,0.0
955,3333,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0530747639704006,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0440163279410811,0.0009009009009009,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.776470588235294,0.1595744680851064,1.0,0.7894736842105263,0.5681581685744017,0.6111323641928079,0.3157894736842105,1.0
956,3336,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0219443735646848,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0301397378026392,0.0018018018018018,0.0,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
957,3338,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0102066853789231,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297509773007062,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0,0.6664073894020418,0.0744680851063829,1.0,0.7302631578947368,0.7599722511272979,0.693955623565417,0.25,0.0
958,3339,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0132686909926001,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0302801235394483,0.0009009009009009,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
959,3342,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0244960449094156,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0301181399969763,0.0,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,1.0
960,3343,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0127583567236539,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298049718148636,0.0018018018018018,0.0018018018018018,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0081081081081081,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
961,3344,1.0,0.0,0.5,0.5,1.0,0.986111111111111,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0199030364889002,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0306904818470443,0.0009009009009009,0.0009009009009009,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0,0.0081081081081081,0.6664073894020418,0.0744680851063829,1.0,0.7302631578947368,0.7599722511272979,0.693955623565417,0.25,1.0
962,3348,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0295993875988772,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0308632642923479,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.776470588235294,0.1595744680851064,1.0,0.7894736842105263,0.5681581685744017,0.6111323641928079,0.3157894736842105,1.0
963,3350,0.1622016220162201,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0153100280683847,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0296105915638971,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0009009009009009,0.0081081081081081,0.3958191541079241,0.0319148936170212,0.9510664993726474,0.9539473684210524,0.4516129032258064,0.4250191277735271,0.4473684210526315,0.0
964,3351,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.3572339882623118,1.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0743828427031813,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0,0.0,0.0,0.0081081081081081,0.6902284880894506,0.3085106382978723,1.0,0.8618421052631579,0.6004162330905307,0.6769319051262432,0.3421052631578947,0.0
965,3353,1.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009,0.0,0.0009009009009009,0.0005103342689461,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0302369279281225,0.0063063063063063,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.0,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.6664073894020418,0.0744680851063829,1.0,0.7302631578947368,0.7599722511272979,0.693955623565417,0.25,0.0
966,3354,1.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0009009009009009,0.0,0.0009009009009009,0.035213064557285,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0309712533206626,0.0063063063063063,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0,0.776470588235294,0.1595744680851064,1.0,0.7894736842105263,0.5681581685744017,0.6111323641928079,0.3157894736842105,0.0
967,3355,1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0,0.0,0.0122480224547078,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,1.0,0.0018018018018018,0.0036036036036036,0.0320835403123042,0.0063063063063063,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0027027027027027,0.58852698104035,0.0638297872340425,1.0,0.6118421052631579,0.5744016649323621,0.4600229533282325,0.4868421052631578,0.0
968,3356,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0009009009009009,0.0,0.0009009009009009,0.0260270477162541,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.5,0.0018018018018018,0.0036036036036036,0.0360359387486231,0.0063063063063063,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0,0.0,0.0045045045045045,0.0081081081081081,0.6664073894020418,0.0744680851063829,1.0,0.7302631578947368,0.7599722511272979,0.693955623565417,0.25,1.0
969,3357,1.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.032258064516129,0.0,0.0009009009009009,0.0,0.0009009009009009,0.0178616994131155,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0301397378026392,0.0063063063063063,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.2,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0081081081081081,0.4283908604764219,0.1382978723404255,1.0,0.6052631578947368,0.5209850849809227,0.4263580719204284,0.4868421052631578,1.0
970,3362,1.0,0.8,0.5,0.5,1.0,0.0,1.0,0.0,0.0967741935483871,1.0,0.0009009009009009,0.0,0.0009009009009009,0.0051033426894615,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0307876719725275,0.0063063063063063,0.0063063063063063,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.0045045045045045,0.0,0.6902284880894506,0.3085106382978723,1.0,0.8618421052631579,0.6004162330905307,0.6769319051262432,0.3421052631578947,0.0
971,3371,1.0,0.2,0.5,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0122480224547078,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299345586488412,0.0,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009,0.0,0.0,0.0081081081081081,0.4426835196888672,0.2127659574468085,1.0,0.8223684210526315,0.3718348942074228,0.3024100994644223,0.3947368421052631,1.0
972,3372,1.0,0.2,0.5,0.5,0.0,0.0277777777777777,1.0,0.3333333333333333,0.967741935483871,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0056136769584077,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0290274508109976,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0009009009009009,0.0,0.0045045045045045,0.0081081081081081,0.31541079241614,0.2872340425531914,1.0,0.7434210526315789,0.3413111342351717,0.2928462127008416,0.7105263157894737,1.0
973,3374,1.0,0.6000000000000001,0.5,0.5,0.5,0.0277777777777777,1.0,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0112273539168155,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0295889937582341,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.0,1.0,0.0930232558139534,0.1627906976744186,0.0,1.0,0.0,0.8,0.0,1.0,0.0009009009009009,0.0,0.0027027027027027,0.0081081081081081,0.31541079241614,0.2872340425531914,1.0,0.7434210526315789,0.3413111342351717,0.2928462127008416,0.7105263157894737,1.0
974,3376,1.0,0.2,0.5,0.5,0.5,0.0277777777777777,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.009696351109977,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0297833740092006,0.0,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.0,1.0,0.0930232558139534,0.1627906976744186,0.0,1.0,0.0,0.8,0.0,1.0,0.0009009009009009,0.0,0.0,0.0081081081081081,0.2446280991735537,0.0851063829787234,1.0,0.5394736842105263,0.2480055497745404,0.2389058913542463,0.8552631578947368,1.0
975,3377,1.0,0.6000000000000001,0.5,0.5,0.5,0.0277777777777777,1.0,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0147996937994386,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298805641346839,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0009009009009009,0.0,0.0045045045045045,0.0081081081081081,0.7128828390860475,0.1276595744680851,1.0,0.6513157894736842,0.7339576829691293,0.4713083397092578,0.2236842105263157,1.0
976,3379,1.0,0.0,0.5,0.5,1.0,0.0416666666666666,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0178616994131155,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0310144489319885,0.0009009009009009,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009,0.0,0.0,0.0081081081081081,0.4564900340301409,0.2765957446808511,1.0,0.638157894736842,0.3860561914672216,0.3020275439938791,0.3947368421052631,1.0
977,3386,1.0,0.2,0.5,0.5,0.0,0.0277777777777777,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0045930084205154,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0294378091185935,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.2,0.8,0.5,1.0,0.0009009009009009,0.0,0.0,0.0081081081081081,0.2059309674282936,0.1382978723404255,1.0,0.7828947368421052,0.2174817898022892,0.1736801836266258,0.7368421052631579,1.0
978,3397,1.0,0.2,0.5,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.032258064516129,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0132686909926001,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0304205092762575,0.0018018018018018,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009,0.0,0.0,0.0081081081081081,0.4426835196888672,0.2127659574468085,1.0,0.8223684210526315,0.3718348942074228,0.3024100994644223,0.3947368421052631,1.0
979,3404,0.1622016220162201,0.0,0.5,0.5,0.5,0.0138888888888888,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0153100280683847,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0298805641346839,0.0018018018018018,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0009009009009009,0.0,0.0,0.0081081081081081,0.3958191541079241,0.0319148936170212,0.9510664993726474,0.9539473684210524,0.4516129032258064,0.4250191277735271,0.4473684210526315,1.0
980,3419,1.0,0.2,0.5,0.5,1.0,0.0277777777777777,1.0,0.3333333333333333,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0112273539168155,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0299777542601671,0.0,0.0072072072072072,0.0769230769230769,0.0769230769230769,0.5,0.3333333333333333,0.0930232558139534,0.0930232558139534,0.5,0.3333333333333333,0.0,0.2,0.5,0.3333333333333333,0.0009009009009009,0.0,0.0,0.0081081081081081,0.6445308701993193,0.0531914893617021,1.0,0.7763157894736842,0.6687478321193201,0.5036342769701606,0.4473684210526315,1.0
981,3420,1.0,0.0,0.5,0.5,0.5,0.0138888888888888,1.0,0.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0137790252615463,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.030020949871493,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0009009009009009,0.0,0.0,0.0081081081081081,0.7128828390860475,0.1276595744680851,1.0,0.6513157894736842,0.7339576829691293,0.4713083397092578,0.2236842105263157,1.0
982,3424,1.0,0.6000000000000001,0.5,0.5,0.5,0.0277777777777777,1.0,1.0,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0112273539168155,0.0,0.0,0.0009009009009009,0.0009009009009009,0.0009009009009009,0.0,0.0,0.0018018018018018,0.0036036036036036,0.0296213904667285,0.0009009009009009,0.0081081081081081,0.0769230769230769,0.3076923076923077,0.5,1.0,0.0930232558139534,0.1627906976744186,0.5,1.0,0.0,0.8,0.5,1.0,0.0009009009009009,0.0,0.0027027027027027,0.0081081081081081,0.4465726786582401,0.2659574468085106,1.0,0.5460526315789473,0.3485952133194589,0.2997322111706197,0.5,1.0
